
2025-02-20 10:47:58,819 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 19:01:43,809 012/30 | Time 1779.618s | LR 0.000100 | loss 32992.7734 | mae 120.0751 | val_loss 33061.8164 | val_mae 120.1605
2025-02-20 19:01:44,953 Epoch=13, batch=0, LR=0.000100, loss=32542.7051, mae=118.1936
2025-02-20 19:02:03,885 Epoch=13, batch=100, LR=0.000100, loss=32651.2402, mae=119.2988
2025-02-20 19:02:23,120 Epoch=13, batch=200, LR=0.000100, loss=33074.2188, mae=120.1167
2025-02-20 19:02:42,215 Epoch=13, batch=300, LR=0.000100, loss=33549.8320, mae=121.6280
2025-02-20 19:03:02,073 Epoch=13, batch=400, LR=0.000100, loss=32793.0117, mae=119.3518
2025-02-20 19:03:21,277 Epoch=13, batch=500, LR=0.000100, loss=33343.6680, mae=120.6397
2025-02-20 19:03:40,589 Epoch=13, batch=600, LR=0.000100, loss=33132.6211, mae=120.0461
2025-02-20 19:03:59,469 Epoch=13, batch=700, LR=0.000100, loss=33227.0273, mae=120.6312
2025-02-20 19:04:18,659 Epoch=13, batch=800, LR=0.000100, loss=32586.4648, mae=119.3898
2025-02-20 19:04:37,206 Epoch=13, batch=900, LR=0.000100, loss=32873.1758, mae=118.6974
2025-02-20 19:04:56,669 Epoch=13, batch=1000, LR=0.000100, loss=33034.2031, mae=120.5108
2025-02-20 19:05:15,854 Epoch=13, batch=1100, LR=0.000100, loss=32736.5781, mae=118.9464
2025-02-20 19:05:34,842 Epoch=13, batch=1200, LR=0.000100, loss=32323.2715, mae=118.1643
2025-02-20 19:05:53,786 Epoch=13, batch=1300, LR=0.000100, loss=33018.2461, mae=120.6418
2025-02-20 19:06:12,724 Epoch=13, batch=1400, LR=0.000100, loss=33006.7422, mae=120.2859
2025-02-20 19:27:25,989 013/30 | Time 1541.614s | LR 0.000100 | loss 32998.3008 | mae 120.0439 | val_loss 33032.1523 | val_mae 120.3668
2025-02-20 19:27:27,241 Epoch=14, batch=0, LR=0.000100, loss=33071.9219, mae=120.2224
2025-02-20 19:27:45,987 Epoch=14, batch=100, LR=0.000100, loss=32495.6523, mae=117.7236
2025-02-20 19:28:05,195 Epoch=14, batch=200, LR=0.000100, loss=33385.0898, mae=121.0265
2025-02-20 19:28:23,928 Epoch=14, batch=300, LR=0.000100, loss=33235.8945, mae=121.0470
2025-02-20 19:28:43,182 Epoch=14, batch=400, LR=0.000100, loss=33053.0469, mae=120.6758
2025-02-20 19:29:02,002 Epoch=14, batch=500, LR=0.000100, loss=32171.6582, mae=117.8397
2025-02-20 19:29:21,146 Epoch=14, batch=600, LR=0.000100, loss=32946.6289, mae=120.2125
2025-02-20 19:29:40,215 Epoch=14, batch=700, LR=0.000100, loss=32831.4727, mae=119.6878
2025-02-20 19:29:59,660 Epoch=14, batch=800, LR=0.000100, loss=33038.0547, mae=119.8878
2025-02-20 19:30:19,491 Epoch=14, batch=900, LR=0.000100, loss=32847.4922, mae=119.2678
2025-02-20 19:30:39,470 Epoch=14, batch=1000, LR=0.000100, loss=32668.9219, mae=118.6309
2025-02-20 19:30:59,239 Epoch=14, batch=1100, LR=0.000100, loss=33253.6094, mae=121.4277
2025-02-20 19:31:18,935 Epoch=14, batch=1200, LR=0.000100, loss=32957.2617, mae=119.6543
2025-02-20 19:31:39,335 Epoch=14, batch=1300, LR=0.000100, loss=33199.8203, mae=120.7429
2025-02-20 19:31:59,671 Epoch=14, batch=1400, LR=0.000100, loss=32776.5586, mae=119.8452
2025-02-20 19:53:09,362 014/30 | Time 1542.638s | LR 0.000100 | loss 32970.2266 | mae 119.9901 | val_loss 33005.4336 | val_mae 120.0717
2025-02-20 19:53:11,033 Epoch=15, batch=0, LR=0.000100, loss=32701.8301, mae=118.2689
2025-02-20 19:53:31,071 Epoch=15, batch=100, LR=0.000100, loss=33115.4141, mae=121.1222
2025-02-20 19:53:51,231 Epoch=15, batch=200, LR=0.000100, loss=33025.7617, mae=120.0082
2025-02-20 19:54:11,558 Epoch=15, batch=300, LR=0.000100, loss=32849.7422, mae=120.4121
2025-02-20 19:54:31,736 Epoch=15, batch=400, LR=0.000100, loss=33178.4297, mae=120.9321
2025-02-20 19:54:51,600 Epoch=15, batch=500, LR=0.000100, loss=32673.7500, mae=119.2065
2025-02-20 19:55:11,760 Epoch=15, batch=600, LR=0.000100, loss=33608.7109, mae=122.0410
2025-02-20 19:55:31,912 Epoch=15, batch=700, LR=0.000100, loss=32993.8438, mae=120.2029
2025-02-20 19:55:51,747 Epoch=15, batch=800, LR=0.000100, loss=33355.9375, mae=122.6451
2025-02-20 19:56:11,809 Epoch=15, batch=900, LR=0.000100, loss=33190.6602, mae=119.9631
2025-02-20 19:56:32,073 Epoch=15, batch=1000, LR=0.000100, loss=32937.1836, mae=120.0672
2025-02-20 19:56:52,029 Epoch=15, batch=1100, LR=0.000100, loss=33219.6484, mae=121.2280
2025-02-20 19:57:11,841 Epoch=15, batch=1200, LR=0.000100, loss=32169.0801, mae=117.8765
2025-02-20 19:57:31,716 Epoch=15, batch=1300, LR=0.000100, loss=33272.9609, mae=120.5590
2025-02-20 19:57:52,228 Epoch=15, batch=1400, LR=0.000100, loss=32419.7539, mae=118.6195
2025-02-20 20:18:57,517 015/30 | Time 1547.032s | LR 0.000100 | loss 32991.0156 | mae 120.0527 | val_loss 33020.7773 | val_mae 120.0521
2025-02-20 20:18:58,597 Epoch=16, batch=0, LR=0.000100, loss=32565.5391, mae=119.3181
2025-02-20 20:19:18,639 Epoch=16, batch=100, LR=0.000100, loss=32505.9297, mae=119.1539
2025-02-20 20:19:38,641 Epoch=16, batch=200, LR=0.000100, loss=33355.6484, mae=120.8601
2025-02-20 20:19:57,998 Epoch=16, batch=300, LR=0.000100, loss=33165.2773, mae=120.5326
2025-02-20 20:20:18,370 Epoch=16, batch=400, LR=0.000100, loss=33367.3164, mae=120.4696
2025-02-20 20:20:37,606 Epoch=16, batch=500, LR=0.000100, loss=33352.7578, mae=119.8369
2025-02-20 20:20:57,020 Epoch=16, batch=600, LR=0.000100, loss=33414.9492, mae=121.1573
2025-02-20 20:21:16,459 Epoch=16, batch=700, LR=0.000100, loss=33075.7188, mae=120.3399
2025-02-20 20:21:36,229 Epoch=16, batch=800, LR=0.000100, loss=32793.8438, mae=118.8136
2025-02-20 20:21:55,287 Epoch=16, batch=900, LR=0.000100, loss=33003.9531, mae=119.5722
2025-02-20 20:22:14,839 Epoch=16, batch=1000, LR=0.000100, loss=33550.2812, mae=121.2418
2025-02-20 20:22:34,177 Epoch=16, batch=1100, LR=0.000100, loss=32874.6523, mae=119.4261
2025-02-20 20:22:54,076 Epoch=16, batch=1200, LR=0.000100, loss=33800.6953, mae=122.2463
2025-02-20 20:23:13,148 Epoch=16, batch=1300, LR=0.000100, loss=33141.4648, mae=119.1427
