
2025-02-20 15:08:12,664 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 43200
2025-02-20 23:02:01,140 009/30 | Time 3246.235s | LR 0.000500 | loss 32874.3555 | mae 119.6061 | val_loss 32963.5664 | val_mae 119.7816
2025-02-20 23:02:03,037 Epoch=10, batch=0, LR=0.000500, loss=33096.8672, mae=119.9289
2025-02-20 23:02:37,323 Epoch=10, batch=100, LR=0.000500, loss=33330.7891, mae=121.1188
2025-02-20 23:03:14,412 Epoch=10, batch=200, LR=0.000500, loss=33384.6406, mae=120.8403
2025-02-20 23:03:50,552 Epoch=10, batch=300, LR=0.000500, loss=33010.3750, mae=120.0771
2025-02-20 23:04:26,629 Epoch=10, batch=400, LR=0.000500, loss=32834.7969, mae=119.5938
2025-02-20 23:05:02,667 Epoch=10, batch=500, LR=0.000500, loss=33071.3164, mae=120.3567
2025-02-20 23:05:39,482 Epoch=10, batch=600, LR=0.000500, loss=33237.9922, mae=121.4242
2025-02-20 23:06:15,666 Epoch=10, batch=700, LR=0.000500, loss=33447.3242, mae=121.7971
2025-02-20 23:06:51,889 Epoch=10, batch=800, LR=0.000500, loss=32774.4805, mae=120.2982
2025-02-20 23:07:26,947 Epoch=10, batch=900, LR=0.000500, loss=32598.6699, mae=118.8365
2025-02-20 23:08:02,748 Epoch=10, batch=1000, LR=0.000500, loss=33020.8594, mae=120.5159
2025-02-20 23:08:38,110 Epoch=10, batch=1100, LR=0.000500, loss=32860.9141, mae=119.8806
2025-02-20 23:09:12,725 Epoch=10, batch=1200, LR=0.000500, loss=33249.2891, mae=119.3543
2025-02-20 23:09:48,134 Epoch=10, batch=1300, LR=0.000500, loss=32631.5078, mae=118.7036
2025-02-20 23:10:24,948 Epoch=10, batch=1400, LR=0.000500, loss=33022.6328, mae=119.3664
2025-02-20 23:54:06,811 010/30 | Time 3124.673s | LR 0.000500 | loss 32876.1289 | mae 119.5900 | val_loss 32879.2148 | val_mae 119.7059
2025-02-20 23:54:09,781 Epoch=11, batch=0, LR=0.000500, loss=32635.2227, mae=119.3959
2025-02-20 23:54:47,037 Epoch=11, batch=100, LR=0.000500, loss=32518.4570, mae=118.1358
2025-02-20 23:55:26,810 Epoch=11, batch=200, LR=0.000500, loss=32532.0664, mae=118.8050
2025-02-20 23:56:04,408 Epoch=11, batch=300, LR=0.000500, loss=32727.9336, mae=119.9809
2025-02-20 23:56:44,772 Epoch=11, batch=400, LR=0.000500, loss=32925.4141, mae=119.3253
2025-02-20 23:57:23,609 Epoch=11, batch=500, LR=0.000500, loss=33254.4492, mae=121.4505
2025-02-20 23:58:06,296 Epoch=11, batch=600, LR=0.000500, loss=32523.8457, mae=119.1026
2025-02-20 23:58:45,694 Epoch=11, batch=700, LR=0.000500, loss=32868.3047, mae=119.1079
2025-02-20 23:59:25,469 Epoch=11, batch=800, LR=0.000500, loss=33100.3242, mae=120.2238
2025-02-21 00:00:05,641 Epoch=11, batch=900, LR=0.000500, loss=33045.1641, mae=120.2596
2025-02-21 00:00:46,317 Epoch=11, batch=1000, LR=0.000500, loss=32317.6621, mae=118.8676
2025-02-21 00:01:27,093 Epoch=11, batch=1100, LR=0.000500, loss=33257.8633, mae=119.6593
2025-02-21 00:02:07,908 Epoch=11, batch=1200, LR=0.000500, loss=32511.1270, mae=118.4898
2025-02-21 00:02:47,166 Epoch=11, batch=1300, LR=0.000500, loss=32401.8867, mae=118.2938
