
2025-02-20 15:08:24,049 No scheduler. Using constant LR = args.learning_rate
total_optimization_steps: 345600
2025-02-20 15:40:52,477 Epoch=1, batch=10200, LR=0.000500, loss=31997.2402, mae=117.9126
2025-02-20 15:41:10,820 Epoch=1, batch=10300, LR=0.000500, loss=33621.7031, mae=121.0445
2025-02-20 15:41:28,406 Epoch=1, batch=10400, LR=0.000500, loss=32004.4297, mae=118.6497
2025-02-20 15:41:48,749 Epoch=1, batch=10500, LR=0.000500, loss=32787.8711, mae=120.0679
2025-02-20 15:42:07,287 Epoch=1, batch=10600, LR=0.000500, loss=33408.9805, mae=122.0529
2025-02-20 15:42:26,564 Epoch=1, batch=10700, LR=0.000500, loss=34227.0625, mae=122.8983
2025-02-20 15:42:45,740 Epoch=1, batch=10800, LR=0.000500, loss=31412.3555, mae=115.2581
2025-02-20 15:43:04,208 Epoch=1, batch=10900, LR=0.000500, loss=32319.4512, mae=115.5215
2025-02-20 15:43:22,818 Epoch=1, batch=11000, LR=0.000500, loss=33005.3906, mae=119.2099
2025-02-20 15:43:40,811 Epoch=1, batch=11100, LR=0.000500, loss=33911.1758, mae=122.7934
2025-02-20 15:43:59,351 Epoch=1, batch=11200, LR=0.000500, loss=33021.8398, mae=117.1491
2025-02-20 15:44:17,276 Epoch=1, batch=11300, LR=0.000500, loss=33393.6055, mae=118.1749
2025-02-20 15:44:35,848 Epoch=1, batch=11400, LR=0.000500, loss=33250.7734, mae=121.0099
2025-02-20 15:44:52,465 Epoch=1, batch=11500, LR=0.000500, loss=33014.3398, mae=118.8478
2025-02-20 20:34:04,138 001/30 | Time 19540.078s | LR 0.000500 | loss 33218.0273 | mae 120.8305 | val_loss 33071.2109 | val_mae 120.0775
2025-02-20 20:34:06,946 Epoch=2, batch=0, LR=0.000500, loss=33199.4805, mae=119.3051
2025-02-20 20:34:25,092 Epoch=2, batch=100, LR=0.000500, loss=32668.1406, mae=120.4280
2025-02-20 20:34:44,748 Epoch=2, batch=200, LR=0.000500, loss=33665.3867, mae=123.3000
2025-02-20 20:35:03,876 Epoch=2, batch=300, LR=0.000500, loss=33350.0430, mae=120.6141
2025-02-20 20:35:22,912 Epoch=2, batch=400, LR=0.000500, loss=33904.9805, mae=122.9012
2025-02-20 20:35:41,076 Epoch=2, batch=500, LR=0.000500, loss=31422.2324, mae=118.6586
2025-02-20 20:36:00,370 Epoch=2, batch=600, LR=0.000500, loss=34552.8672, mae=123.5628
2025-02-20 20:36:17,714 Epoch=2, batch=700, LR=0.000500, loss=33301.0781, mae=121.3493
2025-02-20 20:36:36,779 Epoch=2, batch=800, LR=0.000500, loss=32004.8730, mae=118.6802
2025-02-20 20:36:55,604 Epoch=2, batch=900, LR=0.000500, loss=33035.1602, mae=119.8240
2025-02-20 20:37:12,788 Epoch=2, batch=1000, LR=0.000500, loss=30484.9746, mae=112.6481
2025-02-20 20:37:33,388 Epoch=2, batch=1100, LR=0.000500, loss=34053.7969, mae=123.0689
2025-02-20 20:37:52,277 Epoch=2, batch=1200, LR=0.000500, loss=33157.2227, mae=118.9941
2025-02-20 20:38:11,256 Epoch=2, batch=1300, LR=0.000500, loss=32323.2773, mae=114.8593
2025-02-20 20:38:29,200 Epoch=2, batch=1400, LR=0.000500, loss=33956.2695, mae=122.7095
2025-02-20 20:38:49,055 Epoch=2, batch=1500, LR=0.000500, loss=33895.2969, mae=120.3526
2025-02-20 20:39:07,557 Epoch=2, batch=1600, LR=0.000500, loss=33400.7031, mae=119.7827
2025-02-20 20:39:25,065 Epoch=2, batch=1700, LR=0.000500, loss=32914.5156, mae=118.2650
2025-02-20 20:39:44,972 Epoch=2, batch=1800, LR=0.000500, loss=34591.4375, mae=123.2813
2025-02-20 20:40:03,702 Epoch=2, batch=1900, LR=0.000500, loss=35660.7266, mae=128.6902
2025-02-20 20:40:23,669 Epoch=2, batch=2000, LR=0.000500, loss=32089.9785, mae=118.0310
2025-02-20 20:40:42,250 Epoch=2, batch=2100, LR=0.000500, loss=31793.8906, mae=117.0640
2025-02-20 20:41:02,206 Epoch=2, batch=2200, LR=0.000500, loss=33623.4922, mae=120.9140
2025-02-20 20:41:20,637 Epoch=2, batch=2300, LR=0.000500, loss=34598.5898, mae=126.9938
2025-02-20 20:41:39,928 Epoch=2, batch=2400, LR=0.000500, loss=32939.4023, mae=119.0266
2025-02-20 20:41:58,712 Epoch=2, batch=2500, LR=0.000500, loss=32721.3633, mae=120.9046
2025-02-20 20:42:18,360 Epoch=2, batch=2600, LR=0.000500, loss=32753.7500, mae=120.5249
