
2025-02-19 15:24:46,710 Using ReduceLROnPlateau scheduler.
total_optimization_steps: 43200
2025-02-20 02:52:22,896 Epoch=10, batch=400, LR=0.001000, loss=32853.7539, mae=119.7919
2025-02-20 02:53:27,090 Epoch=10, batch=500, LR=0.001000, loss=33066.3281, mae=120.3583
2025-02-20 02:54:31,031 Epoch=10, batch=600, LR=0.001000, loss=33312.9453, mae=121.9083
2025-02-20 02:55:33,557 Epoch=10, batch=700, LR=0.001000, loss=33434.8945, mae=121.7502
2025-02-20 02:56:38,304 Epoch=10, batch=800, LR=0.001000, loss=32717.2891, mae=120.0317
2025-02-20 02:57:42,014 Epoch=10, batch=900, LR=0.001000, loss=32549.5977, mae=118.4969
2025-02-20 02:58:46,604 Epoch=10, batch=1000, LR=0.001000, loss=32966.2305, mae=120.1985
2025-02-20 02:59:50,790 Epoch=10, batch=1100, LR=0.001000, loss=32863.3672, mae=120.2096
2025-02-20 03:00:54,628 Epoch=10, batch=1200, LR=0.001000, loss=33191.4883, mae=119.2616
2025-02-20 03:01:58,978 Epoch=10, batch=1300, LR=0.001000, loss=32592.7109, mae=118.7396
2025-02-20 03:03:03,013 Epoch=10, batch=1400, LR=0.001000, loss=33009.7266, mae=119.2013
2025-02-20 03:59:44,780 010/30 | Time 4298.866s | LR 0.001000 | loss 32878.0938 | mae 119.5909 | val_loss 32854.3711 | val_mae 119.5182
2025-02-20 03:59:48,083 Epoch=11, batch=0, LR=0.001000, loss=32624.6016, mae=119.2741
2025-02-20 04:00:52,599 Epoch=11, batch=100, LR=0.001000, loss=32555.8594, mae=118.2929
2025-02-20 04:01:57,003 Epoch=11, batch=200, LR=0.001000, loss=32478.9863, mae=118.8677
2025-02-20 04:03:01,460 Epoch=11, batch=300, LR=0.001000, loss=32722.2754, mae=119.9275
2025-02-20 04:04:05,789 Epoch=11, batch=400, LR=0.001000, loss=32894.8789, mae=119.1683
2025-02-20 04:05:09,278 Epoch=11, batch=500, LR=0.001000, loss=33228.9453, mae=121.3742
2025-02-20 04:06:13,490 Epoch=11, batch=600, LR=0.001000, loss=32540.0312, mae=119.2623
2025-02-20 04:07:18,433 Epoch=11, batch=700, LR=0.001000, loss=32974.1641, mae=119.7103
2025-02-20 04:08:22,480 Epoch=11, batch=800, LR=0.001000, loss=33078.4023, mae=120.2009
2025-02-20 04:09:26,337 Epoch=11, batch=900, LR=0.001000, loss=33064.6328, mae=120.2805
2025-02-20 04:10:30,364 Epoch=11, batch=1000, LR=0.001000, loss=32307.0781, mae=118.8875
2025-02-20 04:11:34,698 Epoch=11, batch=1100, LR=0.001000, loss=33272.8789, mae=119.6589
2025-02-20 04:12:38,962 Epoch=11, batch=1200, LR=0.001000, loss=32506.9922, mae=118.5999
2025-02-20 04:13:43,299 Epoch=11, batch=1300, LR=0.001000, loss=32446.0430, mae=118.3915
2025-02-20 04:14:47,620 Epoch=11, batch=1400, LR=0.001000, loss=33045.9922, mae=120.0755
2025-02-20 05:11:12,678 011/30 | Time 4286.007s | LR 0.001000 | loss 32851.8906 | mae 119.5401 | val_loss 32851.8711 | val_mae 119.4427
2025-02-20 05:11:16,265 Epoch=12, batch=0, LR=0.001000, loss=33067.3945, mae=119.4246
2025-02-20 05:12:20,188 Epoch=12, batch=100, LR=0.001000, loss=32525.8945, mae=119.0019
2025-02-20 05:13:24,883 Epoch=12, batch=200, LR=0.001000, loss=32921.0703, mae=120.2284
2025-02-20 05:14:28,987 Epoch=12, batch=300, LR=0.001000, loss=33419.1133, mae=120.7939
2025-02-20 05:15:33,326 Epoch=12, batch=400, LR=0.001000, loss=32956.2891, mae=120.4496
2025-02-20 05:16:37,804 Epoch=12, batch=500, LR=0.001000, loss=33174.1250, mae=119.9113
2025-02-20 05:17:42,304 Epoch=12, batch=600, LR=0.001000, loss=32776.5430, mae=119.2547
2025-02-20 05:18:46,520 Epoch=12, batch=700, LR=0.001000, loss=33079.7969, mae=120.3034
2025-02-20 05:19:50,684 Epoch=12, batch=800, LR=0.001000, loss=32904.3242, mae=120.2706
2025-02-20 05:20:54,663 Epoch=12, batch=900, LR=0.001000, loss=32913.1133, mae=120.2189
2025-02-20 05:21:58,989 Epoch=12, batch=1000, LR=0.001000, loss=32503.7324, mae=118.7460
2025-02-20 05:23:03,250 Epoch=12, batch=1100, LR=0.001000, loss=33054.0977, mae=120.2605
2025-02-20 05:24:07,395 Epoch=12, batch=1200, LR=0.001000, loss=33632.1328, mae=121.8665
2025-02-20 05:25:11,558 Epoch=12, batch=1300, LR=0.001000, loss=32514.6348, mae=118.5352
2025-02-20 05:26:16,608 Epoch=12, batch=1400, LR=0.001000, loss=33041.2188, mae=120.4687
2025-02-20 06:22:41,009 012/30 | Time 4286.364s | LR 0.001000 | loss 32845.5000 | mae 119.4955 | val_loss 32863.1328 | val_mae 119.6261
2025-02-20 06:22:43,346 Epoch=13, batch=0, LR=0.001000, loss=32333.9395, mae=117.6300
2025-02-20 06:23:48,289 Epoch=13, batch=100, LR=0.001000, loss=32478.8477, mae=118.7566
2025-02-20 06:24:52,549 Epoch=13, batch=200, LR=0.001000, loss=32848.2188, mae=119.3484
