
2025-02-20 15:27:06,958 Using GraphCast two-phase (warmup + half-cosine) scheduling.
total_optimization_steps: 345600
2025-02-20 21:25:14,500 Epoch=2, batch=7300, LR=0.000497, loss=33251.3047, mae=119.1730
2025-02-20 21:25:38,531 Epoch=2, batch=7400, LR=0.000497, loss=33476.8906, mae=120.2891
2025-02-20 21:26:03,308 Epoch=2, batch=7500, LR=0.000497, loss=33195.2383, mae=118.1351
2025-02-20 21:26:26,972 Epoch=2, batch=7600, LR=0.000497, loss=33680.3516, mae=121.3633
2025-02-20 21:26:54,434 Epoch=2, batch=7700, LR=0.000497, loss=31694.6875, mae=119.6404
2025-02-20 21:27:18,598 Epoch=2, batch=7800, LR=0.000497, loss=32600.2051, mae=119.5397
2025-02-20 21:27:45,024 Epoch=2, batch=7900, LR=0.000497, loss=33272.2695, mae=120.6077
2025-02-20 21:28:09,372 Epoch=2, batch=8000, LR=0.000497, loss=33159.3477, mae=118.4715
2025-02-20 21:28:33,017 Epoch=2, batch=8100, LR=0.000497, loss=32946.6406, mae=119.9250
2025-02-20 21:28:59,029 Epoch=2, batch=8200, LR=0.000497, loss=33347.0547, mae=121.4017
2025-02-20 21:29:22,675 Epoch=2, batch=8300, LR=0.000497, loss=31725.0918, mae=116.4076
2025-02-20 21:29:49,395 Epoch=2, batch=8400, LR=0.000497, loss=32310.9688, mae=118.2544
2025-02-20 21:30:14,145 Epoch=2, batch=8500, LR=0.000497, loss=33310.9219, mae=120.2904
2025-02-20 21:30:39,124 Epoch=2, batch=8600, LR=0.000497, loss=33611.9453, mae=122.0405
2025-02-20 21:31:02,592 Epoch=2, batch=8700, LR=0.000497, loss=32345.9746, mae=117.0707
2025-02-20 21:31:28,727 Epoch=2, batch=8800, LR=0.000497, loss=33340.0938, mae=119.6277
2025-02-20 21:31:53,540 Epoch=2, batch=8900, LR=0.000497, loss=33883.1914, mae=122.1634
2025-02-20 21:32:18,701 Epoch=2, batch=9000, LR=0.000497, loss=31630.7324, mae=113.6496
2025-02-20 21:32:39,861 Epoch=2, batch=9100, LR=0.000496, loss=32034.5000, mae=118.4373
2025-02-20 21:32:58,948 Epoch=2, batch=9200, LR=0.000496, loss=32194.5977, mae=116.2789
2025-02-20 21:33:18,020 Epoch=2, batch=9300, LR=0.000496, loss=33587.7500, mae=121.2807
2025-02-20 21:33:36,904 Epoch=2, batch=9400, LR=0.000496, loss=31388.7598, mae=114.8705
2025-02-20 21:33:55,629 Epoch=2, batch=9500, LR=0.000496, loss=32831.8359, mae=119.9121
2025-02-20 21:34:15,577 Epoch=2, batch=9600, LR=0.000496, loss=31785.9922, mae=118.7528
2025-02-20 21:34:34,444 Epoch=2, batch=9700, LR=0.000496, loss=33070.3242, mae=121.7357
2025-02-20 21:34:52,891 Epoch=2, batch=9800, LR=0.000496, loss=31383.4082, mae=117.5081
2025-02-20 21:35:11,205 Epoch=2, batch=9900, LR=0.000496, loss=33204.7031, mae=120.5074
2025-02-20 21:35:31,032 Epoch=2, batch=10000, LR=0.000496, loss=32694.2598, mae=116.7735
2025-02-20 21:35:49,042 Epoch=2, batch=10100, LR=0.000496, loss=31904.6348, mae=115.6511
2025-02-20 21:36:06,816 Epoch=2, batch=10200, LR=0.000496, loss=33745.6758, mae=120.1610
2025-02-20 21:36:25,456 Epoch=2, batch=10300, LR=0.000496, loss=33758.0156, mae=121.8413
2025-02-20 21:36:46,248 Epoch=2, batch=10400, LR=0.000496, loss=33017.5508, mae=119.4810
2025-02-20 21:37:04,564 Epoch=2, batch=10500, LR=0.000496, loss=32765.9551, mae=119.7523
2025-02-20 21:37:22,320 Epoch=2, batch=10600, LR=0.000496, loss=32982.3008, mae=120.3731
2025-02-20 21:37:41,723 Epoch=2, batch=10700, LR=0.000496, loss=32761.0137, mae=120.8946
2025-02-20 21:38:00,443 Epoch=2, batch=10800, LR=0.000496, loss=32044.5215, mae=118.0067
2025-02-20 21:38:18,881 Epoch=2, batch=10900, LR=0.000496, loss=33073.9102, mae=121.3694
2025-02-20 21:38:37,318 Epoch=2, batch=11000, LR=0.000496, loss=33035.9141, mae=121.8102
2025-02-20 21:38:58,352 Epoch=2, batch=11100, LR=0.000496, loss=31713.0449, mae=117.9702
2025-02-20 21:39:19,496 Epoch=2, batch=11200, LR=0.000496, loss=33135.1953, mae=119.7378
2025-02-20 21:39:37,179 Epoch=2, batch=11300, LR=0.000496, loss=31922.5039, mae=114.5516
2025-02-20 21:39:56,629 Epoch=2, batch=11400, LR=0.000496, loss=30952.2773, mae=115.1265
2025-02-20 21:40:14,802 Epoch=2, batch=11500, LR=0.000496, loss=33806.8438, mae=122.4116
2025-02-21 02:26:51,364 002/30 | Time 19677.304s | LR 0.000496 | loss 32930.5156 | mae 119.8061 | val_loss 33083.5781 | val_mae 120.3130
2025-02-21 02:26:53,035 Epoch=3, batch=0, LR=0.000496, loss=33765.4102, mae=119.9436
2025-02-21 02:27:10,862 Epoch=3, batch=100, LR=0.000495, loss=31475.0137, mae=115.9954
2025-02-21 02:27:30,599 Epoch=3, batch=200, LR=0.000495, loss=33348.3594, mae=123.4675
2025-02-21 02:27:48,658 Epoch=3, batch=300, LR=0.000495, loss=32879.4648, mae=116.4226
2025-02-21 02:28:07,437 Epoch=3, batch=400, LR=0.000495, loss=33960.2812, mae=124.5791
2025-02-21 02:28:24,849 Epoch=3, batch=500, LR=0.000495, loss=34755.6328, mae=125.8135
2025-02-21 02:28:42,803 Epoch=3, batch=600, LR=0.000495, loss=33206.6562, mae=120.5556
2025-02-21 02:29:00,891 Epoch=3, batch=700, LR=0.000495, loss=33444.0781, mae=121.8516
2025-02-21 02:29:19,300 Epoch=3, batch=800, LR=0.000495, loss=32367.1973, mae=119.1834
2025-02-21 02:29:38,523 Epoch=3, batch=900, LR=0.000495, loss=31993.0840, mae=116.1708
2025-02-21 02:29:55,983 Epoch=3, batch=1000, LR=0.000495, loss=32523.0078, mae=120.8005
2025-02-21 02:30:15,215 Epoch=3, batch=1100, LR=0.000495, loss=32967.0078, mae=119.8245
2025-02-21 02:30:32,493 Epoch=3, batch=1200, LR=0.000495, loss=32326.3379, mae=118.0875
